    -4.847523545        -1.570265679         44.68715902    
    -5.443643433         1.537068613         44.68715919    
    -2.167698200        0.1783463909         44.68715882    
    -2.792919456        -1.431599100         44.68715876    
    -3.652210263       -0.4424551828E-01     44.68715886    
    -3.453455454       -0.9210869693         44.68715915    
    -3.057651596       -0.1927467200         44.68715838    
    -3.099871260       -0.6027649609         44.68709696    
    -3.399549192       -0.5679995818         44.68715898    
    -2.180082128        0.5975703492         44.68712803    
    -3.472323628       -0.8266096560         44.68715903    
    -3.282711658        0.9803719591E-01     44.68713678    
    -3.084983274        0.1389434570         44.68648054    
    -4.409845952       -0.4130724996         44.68715861    
    -3.822360989       -0.4786717310         44.68712846    
    -3.499937782       -0.8837933961         44.68711483    
    -3.610634985       -0.2389938580         44.68715872    
    -3.306793797       -0.1544770640         44.68714002    
    -5.428767395         1.227284331         44.68715888    
    -1.922249898         2.214192455         44.68712872    
    -4.744233690         1.470848339         44.68715896    
    -3.055426458       -0.2790900530E-01     44.68712858    
    -4.053417850       -0.5548320988         44.68715843    
    -4.912665310        0.4902149600         44.68715895    
    -4.166603918        0.7975323533         44.68715864    
    -4.479537039        0.6162966778         44.68715890    
    -4.839335398         3.079390396         44.68715941    
    -4.559887351       -0.4421014258         44.68715886    
    -4.829082083       -0.3910165622         44.68715910    
    -2.163101656       -0.5677697579         44.68712845    
    -3.929021263       -0.3482042914         44.68715898    
    -4.293264018        0.2924447234         44.68715895    
    -3.278480751       -0.2409779651         44.68715875    
    -2.551870224       -0.5371364867         44.68712889    
    -4.374788908        0.7623112924         44.68715902    
    -2.383401359         1.378547264         44.68712868    
    -4.325473123        0.6294398008         44.68715906    
    -3.163537418        0.3744430114         44.68712890    
    -3.369923323        -1.031183162         44.68715876    
    -2.767348014        0.2123558400         44.68712820    
    -3.159273509        0.5730725892         44.68715866    
    -2.483891651        -2.119371191         44.68715879    
    -5.716181165        0.8135504855         44.68715924    
    -2.274632669         1.426109184         44.68715861    
    -4.602937258        0.6646257766E-01     44.68715871    
    -4.653409185        0.8167255147         44.68715911    
    -3.590814885       -0.1856087455         44.68715873    
    -4.083617792        -1.051909448         44.68712827    
    -5.456449459         2.005122365         44.68715914    
    -2.163209506        0.4168180704         44.68715856    
    -4.945982396       -0.4204019686         44.68715907    
    -4.656812448        -1.239189002         44.68715881    
    -2.005262092         1.040486221         44.68712838    
    -2.384643544       -0.1353375490         44.68715870    
    -4.029425688        -1.290229450         44.68715891    
    -4.237826548        -1.222174954         44.68711330    
    -4.589268286       -0.3541593784         44.68715904    
    -3.868366267        0.1531784848         44.68715897    
    -3.873266425        0.4347859026E-01     44.68707074    
    -2.195885216       -0.6696988624         44.68710986    
    -4.842470755        0.5829667807         44.68715890    
    -4.431670113        0.1083535210         44.68712854    
    -5.006496155       -0.9051089488         44.68715904    
    -4.283031315       -0.4743828906         44.68712872    
    -3.075133680        -1.088066601         44.68711557    
    -4.548593712       -0.7498793352         44.68715891    
    -5.336745685        0.9195348276         44.68715909    
    -3.471896519         1.638008141         44.68715896    
    -5.554582523        -1.040965989         44.68715886    
    -3.535002787        -1.138202644         44.68715887    
    -3.308450556        0.3665502640         44.68712867    
    -3.748096669        -2.841877235         44.68715883    
    -2.602607443       -0.5174626277         44.68715882    
    -3.102067107       -0.5397673017         44.68714001    
    -4.669942335       -0.8799678491E-01     44.68715907    
    -3.660047646       -0.4710017652         44.68712872    
    -4.873910811        -1.374164328         44.68715912    
    -4.930406040         2.065200436         44.68715890    
    -3.718099127        -1.364359532         44.68715901    
    -1.942963494         1.924259086         44.68715846    
    -3.125365878         2.188295589         44.68715901    
    -3.316980427        -1.345926810         44.68715889    
    -3.497430561        -1.312463201         44.68715901    
    -4.089770462       -0.6167019774         44.68715891    
    -3.828969182        0.4194691220         44.68715886    
    -3.079867688        0.2045031141         44.68715889    
    -4.002352753        -1.883205628         44.68715879    
    -4.667251291       -0.6108218673         44.68715881    
    -4.513666088         1.717040929         44.68715926    
    -3.613428452       -0.9705755640         44.68715879    
    -4.240318133         1.460141957         44.68715885    
    -1.108817071        0.2091323049         44.68715843    
    -3.985998900       -0.1233006935         44.68715903    
    -4.102167468       -0.6074008946E-01     44.68714040    
    -3.065073929        0.4129114657         44.68712104    
    -2.741024185       -0.4890484042         44.68711395    
    -4.627884970        -1.024730162         44.68715896    
    -3.618462868       -0.7698953405         44.68712849    
    -2.798427632       -0.2025169639         44.68711761    
    -2.579202581        0.6070913088         44.68715870    
    -4.141380459         1.386337602         44.68715891    
    -2.488413240        0.4313599778         44.68715889    
    -4.589180616        0.2595559981         44.68715884    
    -5.433175000        0.8475137562         44.68715894    
    -4.465499971        -1.186824489         44.68715905    
    -3.295200198       -0.4984925468         44.68712835    
    -4.750222409        0.4744024053         44.68715925    
    -2.721421738        -1.513284680         44.68712872    
    -3.080076406       -0.9606641078E-02     44.68715855    
    -2.522548081        0.5094757468E-01     44.68712865    
    -3.939691158       -0.6702512777         44.68715870    
    -1.555622070       -0.9539277802         44.68712851    
    -5.739874224        0.4429708193         44.68715910    
    -2.997103670        0.9364921412         44.68712874    
